1248298574.623,4.1727963,2.2850949,1.3273
1248298574.639,4.173021,2.2863283,1.3296
1248298574.656,4.1729572,2.2869481,1.3303
1248298574.689,4.1724597,2.2894018,1.3294
1248298574.725,4.1727907,2.2909766,1.3288
1248298574.782,4.1744906,2.2932124,1.3286
1248298574.813,4.1754401,2.297119,1.328
1248298574.82,4.1753473,2.2980197,1.3272
1248298574.826,4.1751858,2.2989171,1.3262
1248298574.844,4.1750188,2.2997755,1.3251
1248298574.856,4.1749274,2.301289,1.3233
1248298574.889,4.1756035,2.3030779,1.3231
1248298574.907,4.17602,2.3035643,1.3238
1248298574.941,4.1776685,2.3053292,1.3292
1248298575.047,4.177645,2.3126156,1.3305
1248298575.056,4.1784296,2.3140847,1.3358
1248298575.078,4.1789336,2.3147795,1.3401
1248298575.09,4.1798521,2.3161381,1.3508
1248298575.107,4.1801298,2.3168012,1.3563
1248298575.123,4.1802859,2.3180187,1.3668
1248298575.156,4.1798468,2.3193943,1.3812
1248298575.19,4.1799745,2.3201413,1.4012
1248298575.266,4.181467,2.3221534,1.4271
1248298575.276,4.1812216,2.323422,1.4282
1248298575.297,4.1810558,2.3241656,1.4275
1248298575.307,4.1809999,2.3257879,1.4248
1248298575.329,4.1811705,2.3266247,1.4232
1248298575.34,4.1817421,2.3283291,1.4198
1248298575.357,4.1820672,2.3292217,1.4183
1248298575.39,4.1829689,2.3329289,1.4137
1248298575.407,4.1828481,2.3338214,1.4127
1248298575.413,4.1826228,2.3346851,1.4118
1248298575.452,4.1823107,2.336774,1.4109
1248298575.462,4.182654,2.3376411,1.4124
1248298575.471,4.1829398,2.3379988,1.4136
1248298575.487,4.1837164,2.3386592,1.4169
1248298575.493,4.1841264,2.3390014,1.4187
1248298575.519,4.1845817,2.3398505,1.4219
1248298575.525,4.1845443,2.340363,1.423
1248298575.547,4.1843635,2.3409176,1.4238
1248298575.557,4.1838436,2.3421548,1.4238
1248298575.574,4.1836055,2.3428516,1.4232
1248298575.591,4.1832961,2.3443482,1.4208
1248298575.608,4.1832901,2.3451147,1.4195
1248298575.641,4.1847958,2.3482618,1.4181
1248298575.658,4.1852841,2.3490795,1.419
1248298575.691,4.1862377,2.3525422,1.422
1248298575.709,4.1861693,2.3533533,1.4218
1248298575.734,4.1856797,2.3548424,1.4205
1248298575.766,4.185296,2.3571615,1.4183
1248298575.797,4.1861413,2.3585185,1.4202
1248298575.841,4.1876644,2.3613344,1.4251
1248298575.891,4.1869825,2.3648518,1.4225
1248298575.907,4.1867871,2.3655923,1.4213
1248298575.917,4.1866531,2.3663354,1.4201
1248298575.926,4.1866556,2.3670841,1.4192
1248298576.042,4.1889899,2.375553,1.4232
1248298576.063,4.1887362,2.3761357,1.4228
1248298576.108,4.1885074,2.3794598,1.4204
1248298576.141,4.1895755,2.3813777,1.4218
1248298576.159,4.1899758,2.3821057,1.4227
1248298576.219,4.1905048,2.3871023,1.4241
1248298576.316,4.1912376,2.3931168,1.422
1248298576.325,4.1918957,2.3943054,1.4244
1248298576.343,4.192041,2.394956,1.4254
1248298576.358,4.1919261,2.3964115,1.4277
1248298576.375,4.1917603,2.3972026,1.4295
1248298576.409,4.1914304,2.4001411,1.4418
1248298576.425,4.1915415,2.4007965,1.4461
1248298576.5,4.1934424,2.4046804,1.4816
1248298576.531,4.1934234,2.4065265,1.4931
1248298576.564,4.1932974,2.4087103,1.5046
1248298576.66,4.1932731,2.4145565,1.4939
1248298576.676,4.1933682,2.4152299,1.4933
1248298576.688,4.1934725,2.4159133,1.4933
1248298576.719,4.1938343,2.4180737,1.496
1248298576.728,4.193972,2.4187991,1.4974
1248298576.782,4.1940358,2.4223702,1.5042
1248298576.809,4.1939128,2.4251238,1.5061
1248298576.826,4.1938708,2.4257612,1.5061
1248298577.001,4.1939242,2.4372858,1.5025
1248298577.031,4.1945188,2.4391448,1.5041
1248298577.048,4.1954444,2.4409808,1.5071
1248298577.094,4.1955103,2.4440169,1.5088
1248298577.109,4.1950859,2.445712,1.5078
1248298577.144,4.194378,2.4480972,1.5049
1248298577.159,4.1945273,2.4494462,1.5038
1248298577.181,4.1951646,2.4505889,1.5041
1248298577.266,4.1959279,2.4552643,1.5075
1248298577.276,4.195384,2.4568202,1.5059
1248298577.309,4.1950639,2.4592169,1.5031
1248298577.327,4.1951358,2.4600275,1.5025
1248298577.36,4.1963738,2.4630456,1.5019
1248298577.387,4.1967582,2.4645277,1.5026
1248298577.393,4.196867,2.4652613,1.503
1248298577.401,4.1969023,2.4659608,1.5032
1248298577.41,4.1968331,2.4666256,1.5031
1248298577.516,4.1963694,2.4730002,1.5013
1248298577.527,4.1969432,2.4742261,1.5018
1248298577.548,4.1972605,2.4755893,1.5021
1248298577.56,4.1972836,2.4763197,1.5021
1248298577.577,4.1972258,2.4770594,1.5021
1248298577.61,4.1965606,2.4800899,1.5007
1248298577.626,4.1963843,2.4808625,1.5004
1248298577.645,4.1962277,2.4823498,1.5018
1248298577.811,4.1978848,2.4902885,1.578
1248298577.827,4.1980728,2.4907638,1.5817
1248298577.86,4.1979171,2.493453,1.5896
1248298577.893,4.1970324,2.4961627,1.5859
1248298577.914,4.1969483,2.4979437,1.5815
1248298577.937,4.1971269,2.4998379,1.5773
1248298577.947,4.1976026,2.5018014,1.5745
1248298578.0,4.1978415,2.505175,1.5746
1248298578.01,4.1974109,2.5062551,1.5771
1248298578.047,4.1967501,2.5073827,1.5848
1248298578.061,4.1968054,2.5076015,1.5869
1248298578.101,4.197772,2.509085,1.5925
1248298578.111,4.1978821,2.509676,1.5929
1248298578.146,4.1975911,2.5120944,1.5907
1248298578.203,4.1961219,2.5175068,1.5802
1248298578.212,4.1963772,2.5187474,1.5794
1248298578.266,4.197039,2.5203814,1.5848
1248298578.268,4.1972281,2.5207897,1.5867
1248298578.278,4.1973572,2.5212362,1.5886
1248298578.295,4.1973622,2.5217514,1.5903
1248298578.311,4.197043,2.5230238,1.5922
1248298578.362,4.196275,2.5271333,1.5892
1248298578.389,4.1962787,2.5289553,1.5875
1248298578.423,4.1969706,2.5314069,1.5872
1248298578.432,4.1972071,2.5329042,1.5889
1248298578.485,4.1970503,2.5363356,1.5913
1248298578.494,4.1965908,2.5376701,1.5905
1248298578.516,4.1964226,2.5383317,1.5898
1248298578.528,4.1962765,2.5395953,1.5884
1248298578.546,4.1963093,2.5407444,1.5875
1248298578.561,4.196415,2.5413019,1.5874
1248298578.578,4.1965822,2.5418513,1.5874
1248298578.594,4.1969508,2.5429481,1.5875
1248298578.628,4.196721,2.5455221,1.5884
1248298578.735,4.1963278,2.5532702,1.5992
1248298578.811,4.1968837,2.5577789,1.6476
1248298578.828,4.1963955,2.5583483,1.6555
1248298578.863,4.1962564,2.5590211,1.6662
1248298578.879,4.1965175,2.5595059,1.6723
1248298578.931,4.1967143,2.5616527,1.6815
1248298578.938,4.1963812,2.5622511,1.6814
1248298578.984,4.1951125,2.5650742,1.6765
1248298578.995,4.1951358,2.5666803,1.6741
1248298579.028,4.1955921,2.5693998,1.6722
1248298579.045,4.1956686,2.5703329,1.6719
1248298579.079,4.1947009,2.5735569,1.6722
1248298579.124,4.1941564,2.5750195,1.6762
1248298579.134,4.1945198,2.5761966,1.6821
1248298579.173,4.194982,2.5772376,1.6854
1248298579.204,4.1946785,2.5803485,1.6863
1248298579.235,4.1935773,2.5831657,1.6809
1248298579.263,4.1927828,2.5853805,1.6752
1248298579.281,4.1928855,2.5863219,1.674
1248298579.315,4.1935138,2.5877797,1.6794
1248298579.33,4.1935385,2.5882728,1.6814
1248298579.346,4.1934986,2.588848,1.6832
1248298579.363,4.1930846,2.5902586,1.6854
1248298579.485,4.1923525,2.5993129,1.6797
1248298579.496,4.1923986,2.6005852,1.6821
1248298579.529,4.1917159,2.6026989,1.6845
1248298579.58,4.1904069,2.6065336,1.6836
1248298579.641,4.1907741,2.6098648,1.6824
1248298579.649,4.1909424,2.6110876,1.6831
1248298579.672,4.190967,2.6117187,1.6836
1248298579.703,4.1902315,2.614481,1.6838
1248298579.713,4.1894933,2.6159348,1.6817
1248298579.735,4.1891656,2.6166534,1.6805
1248298579.746,4.1887412,2.6180197,1.6786
1248298579.763,4.1887113,2.6186638,1.678
1248298579.814,4.1895293,2.6216538,1.6806
1248298579.83,4.1897175,2.6229987,1.6832
1248298579.847,4.1896204,2.623722,1.684
1248298579.866,4.1890352,2.6252751,1.6845
1248298579.891,4.1883719,2.6269011,1.6834
1248298579.9,4.1878379,2.6283368,1.6812
1248298579.922,4.1876205,2.6289856,1.6801
1248298579.932,4.1875391,2.63019,1.6789
1248298579.939,4.1876996,2.6307382,1.6788
1248298579.954,4.1879166,2.6312535,1.679
1248298579.963,4.1882128,2.6322804,1.6804
1248298579.997,4.1882225,2.6341513,1.6833
1248298581.015,4.1741162,2.6846319,2.0728
1248298581.065,4.1730394,2.6867329,2.093
1248298581.109,4.1723196,2.6889319,2.1056
1248298581.205,4.1716945,2.6930285,2.1279
1248298581.249,4.1722906,2.692507,2.1229
1248298581.268,4.1722661,2.6919323,2.1212
1248298581.334,4.1713623,2.6905846,2.1173
1248298581.392,4.1709737,2.6907441,2.1183
1248298581.422,4.1711326,2.6909507,2.1212
1248298581.454,4.1705656,2.6915659,2.1323
1248298581.482,4.1695312,2.6925543,2.1434
1248298581.516,4.16869,2.6941764,2.1561
1248298581.551,4.1683298,2.696746,2.1704
1248298581.609,4.1678139,2.6992043,2.1849
1248298581.64,4.167307,2.6999272,2.1943
1248298581.701,4.1652606,2.7017992,2.2207
1248298581.749,4.1635083,2.7031566,2.2348
1248298581.801,4.1619818,2.7040954,2.2538
1248298581.815,4.1617265,2.7043483,2.258
1248298581.859,4.1606009,2.7055686,2.2718
1248298581.892,4.1596525,2.7067172,2.2795
1248298581.902,4.1589917,2.7075925,2.2852
1248298581.924,4.1585741,2.7085599,2.2921
1248298581.94,4.1582333,2.7096056,2.2992
1248298581.95,4.1580252,2.7101304,2.3025
1248298581.983,4.1570437,2.7115902,2.3103
1248298582.033,4.1541917,2.713562,2.3222
1248298582.053,4.1533288,2.7143869,2.3288
1248298582.078,4.1528362,2.7152323,2.3361
1248298582.087,4.1524223,2.7161143,2.3432
1248298582.1,4.1522039,2.716562,2.3464
1248298582.13,4.1516975,2.7173736,2.352
1248298582.137,4.1509257,2.7181457,2.3574
1248298582.149,4.1504395,2.718553,2.3603
1248298582.172,4.1499531,2.7189647,2.3634
1248298582.201,4.1484511,2.7207632,2.3761
1248298582.219,4.1477806,2.7217738,2.3823
1248298582.268,4.1463637,2.7238339,2.3919
1248298582.302,4.1440351,2.7257431,2.3988
1248298582.338,4.1423438,2.7269618,2.4032
1248298582.346,4.1417941,2.7273741,2.4047
1248298582.359,4.1412951,2.7278019,2.4064
1248298582.391,4.1400788,2.7291407,2.4135
1248298582.4,4.1393365,2.73006,2.42
1248298582.451,4.1379204,2.7323106,2.4365
1248298582.486,4.1363694,2.7338361,2.4423
1248298582.5,4.1359106,2.7341972,2.4437
1248298582.52,4.1347571,2.7349817,2.4473
1248298582.577,4.1318821,2.7371882,2.457
1248298582.586,4.1306096,2.7381544,2.4593
1248298582.61,4.1299798,2.7386356,2.4601
1248298582.617,4.1287171,2.7395509,2.4615
1248298582.641,4.1280417,2.7400165,2.4627
1248298582.65,4.1267916,2.7410979,2.4665
1248298582.673,4.126291,2.7416672,2.4694
1248298582.7,4.1249507,2.7438652,2.4835
1248298582.718,4.1246973,2.7443577,2.4869
1248298582.75,4.1232661,2.7456317,2.4991
1248298582.847,4.1188847,2.7485931,2.5253
1248298582.875,4.1171323,2.7496683,2.5306
1248298582.907,4.1153922,2.7509597,2.5366
1248298582.939,4.1132071,2.7526741,2.544
1248298582.951,4.1126609,2.753064,2.5453
1248298582.985,4.1110263,2.7540759,2.549
1248298583.001,4.1097109,2.7548476,2.5528
1248298583.017,4.1090839,2.7552932,2.555
1248298583.041,4.1075343,2.7567263,2.5617
1248298583.062,4.1070083,2.7572159,2.5638
1248298583.107,4.1039104,2.7599098,2.5752
1248298583.118,4.1033384,2.7602948,2.5777
1248298583.168,4.1013628,2.7618784,2.5873
1248298583.201,4.0990256,2.7634526,2.5935
1248298583.218,4.0977295,2.7640672,2.5956
1248298583.251,4.0954349,2.7649347,2.6003
1248298583.268,4.0947003,2.7652603,2.6023
1248298583.271,4.09406,2.7655843,2.6045
1248298583.296,4.0935187,2.7659038,2.6067
1248298583.363,4.0898125,2.7684301,2.6138
1248298583.435,4.0855118,2.7709548,2.6102
1248298583.468,4.0829914,2.7724285,2.6064
1248298583.486,4.0823743,2.7726888,2.6057
1248298583.52,4.0802834,2.7736132,2.6065
1248298583.577,4.0780658,2.7754695,2.6103
1248298583.583,4.0769801,2.7764727,2.6114
1248298583.641,4.0741182,2.778161,2.6106
1248298583.656,4.071993,2.7787811,2.6086
1248298583.669,4.071349,2.7789282,2.608
1248298583.685,4.0707391,2.7790928,2.6077
1248298583.703,4.0696776,2.7795187,2.608
1248298583.719,4.0687785,2.7801313,2.6091
1248298583.752,4.0672644,2.7814182,2.6113
1248298583.771,4.0660469,2.7823218,2.6122
1248298583.797,4.0654336,2.7827109,2.612
1248298583.828,4.0629032,2.7835691,2.6092
1248298583.862,4.061005,2.784241,2.608
1248298583.869,4.0605194,2.7845051,2.6085
1248298583.891,4.0599962,2.7848392,2.6092
1248298583.919,4.0577219,2.7866935,2.6117
1248298583.936,4.0570066,2.7872119,2.6116
1248298583.954,4.0555317,2.7881786,2.6106
1248298583.96,4.0548761,2.7885825,2.6096
1248298583.969,4.0543112,2.7889187,2.6087
1248298584.017,4.0524676,2.7899577,2.6077
1248298584.078,4.0494749,2.7922112,2.6123
1248298584.153,4.0440096,2.7942813,2.6069
1248298584.17,4.0429441,2.7946573,2.6056
1248298584.203,4.0415277,2.7955355,2.6062
1248298584.22,4.0405388,2.7963719,2.608
1248298584.261,4.0383523,2.7982929,2.6116
1248298584.282,4.0376952,2.798721,2.6121
1248298584.327,4.0338795,2.8004192,2.6095
1248298584.35,4.0327666,2.8009439,2.6082
1248298584.357,4.0322468,2.8012242,2.6076
1248298584.38,4.0311154,2.8019336,2.6071
1248298584.386,4.0305557,2.8023617,2.6073
1248298584.42,4.0290679,2.8037458,2.6088
1248298584.437,4.0285035,2.8042083,2.6091
1248298584.47,4.0258928,2.805718,2.6076
1248298584.504,4.0235159,2.8067979,2.6059
1248298584.563,4.0217767,2.8081844,2.6071
1248298584.573,4.0207851,2.8090312,2.6082
1248298584.594,4.0195295,2.8099011,2.6084
1248298584.601,4.0188861,2.8102907,2.6076
1248298584.626,4.0175093,2.8108875,2.604
1248298584.637,4.0160343,2.8112764,2.5982
1248298584.654,4.0153975,2.8114277,2.5948
1248298584.67,4.0144746,2.8116886,2.5875
1248298584.688,4.0140788,2.8118306,2.5838
1248298584.703,4.0131267,2.8122554,2.5769
1248298584.72,4.0120752,2.8128337,2.571
1248298584.738,4.0109139,2.8134484,2.566
1248298584.757,4.0101984,2.8137808,2.5642
1248298584.781,4.0087237,2.8144525,2.5616
1248298584.79,4.0075985,2.8150657,2.5594
1248298584.813,4.0071234,2.8153872,2.5583
1248298584.844,4.0052426,2.816999,2.5525
1248298584.875,4.003733,2.8182294,2.5467
1248298584.92,4.0011222,2.81986,2.538
1248298584.937,4.0006719,2.8201461,2.5361
1248298584.945,4.0002396,2.8204446,2.5338
1248298584.971,3.9988709,2.8213531,2.5248
1248298584.998,3.9982699,2.8216698,2.5215
1248298585.063,3.9941114,2.8242977,2.5066
1248298585.094,3.9921318,2.8259206,2.4979
1248298585.127,3.9902687,2.8269482,2.4919
1248298585.137,3.9890487,2.8276192,2.4885
1248298585.188,3.9864011,2.8294888,2.4817
1248298585.221,3.9848415,2.8306605,2.4748
1248298585.24,3.9842698,2.8310437,2.4722
1248298585.266,3.9831086,2.8318584,2.4686
1248298585.297,3.9810944,2.8335559,2.471
1248298585.355,3.9782613,2.8363692,2.4789
1248298585.371,3.9769739,2.8371942,2.4776
1248298585.405,3.9752297,2.8381519,2.4735
1248298585.421,3.9741304,2.8388812,2.4718
1248298585.458,3.9723657,2.8405331,2.4717
1248298585.474,3.971367,2.8415084,2.4728
1248298585.499,3.9707817,2.84206,2.4733
1248298585.508,3.9696437,2.8431313,2.4734
1248298585.531,3.9690518,2.8436247,2.4733
1248298585.54,3.9677727,2.8445461,2.4726
1248298585.565,3.9666628,2.8453605,2.4714
1248298585.567,3.9662378,2.8457197,2.4707
1248298585.594,3.9658312,2.8460386,2.4702
1248298585.603,3.9649266,2.8466697,2.4698
1248298585.606,3.9644703,2.84703,2.4697
1248298585.638,3.9632559,2.848254,2.4702
1248298585.672,3.9615059,2.8496992,2.4717
1248298585.689,3.9601989,2.850688,2.4726
1248298585.75,3.9573355,2.8526444,2.472
1248298585.76,3.9564589,2.8532413,2.4704
1248298585.813,3.9547074,2.8544901,2.47
1248298585.844,3.9526202,2.8562976,2.4738
1248298585.856,3.9512477,2.8574093,2.4757
1248298585.872,3.9505105,2.8579448,2.476
1248298585.889,3.9491251,2.8588854,2.4753
1248298585.906,3.948492,2.8592959,2.4745
1248298585.923,3.9472875,2.8600138,2.4729
1248298585.927,3.9467786,2.8603164,2.472
1248298585.939,3.9463823,2.860603,2.4713
1248298585.959,3.9457613,2.8612435,2.4703
1248298585.984,3.945396,2.8616277,2.4704
1248298586.048,3.9415531,2.8651055,2.4759
1248298586.057,3.9403924,2.8660003,2.4758
1248298586.078,3.939904,2.8664008,2.4751
1248298586.089,3.938954,2.8671043,2.4735
1248298586.139,3.9364615,2.8691943,2.4744
1248298586.173,3.9348385,2.8707088,2.4756
1248298586.19,3.9336353,2.8716803,2.4753
1248298586.251,3.9307516,2.8735225,2.4724
1248298586.313,3.9277937,2.8757912,2.4728
1248298586.323,3.9264132,2.8774548,2.4759
1248298586.344,3.9258972,2.8780666,2.4769
1248298586.356,3.9246486,2.8792277,2.478
1248298586.389,3.9225656,2.8804129,2.4763
1248298586.407,3.9219098,2.8806739,2.475
1248298586.44,3.9196721,2.8814303,2.4708
1248298586.472,3.9184423,2.8824374,2.4723
1248298586.5,3.9176879,2.8834213,2.4749
1248298586.509,3.9167747,2.8845512,2.4775
1248298586.534,3.9156661,2.8856228,2.4784
1248298586.564,3.9144423,2.8864562,2.4771
1248298586.59,3.9121068,2.8873632,2.4727
1248298586.606,3.9116638,2.8875434,2.4722
1248298586.61,3.9112602,2.8877397,2.4722
1248298586.626,3.910468,2.8881769,2.4737
1248298586.64,3.9100539,2.8884344,2.4751
1248298586.673,3.9085834,2.8893738,2.4806
1248298586.692,3.9073593,2.8899943,2.4838
1248298586.707,3.9060312,2.8906765,2.4852
1248298586.728,3.9047393,2.8914403,2.4845
1248298586.75,3.9040899,2.8918502,2.4836
1248298586.758,3.9027477,2.8927872,2.4817
1248298586.782,3.9021065,2.8933102,2.4808
1248298586.79,3.901019,2.894379,2.4794
1248298586.84,3.8993046,2.8967817,2.479
1248298586.859,3.8986167,2.8975752,2.4788
1248298586.891,3.8968654,2.8987001,2.4798
1248298586.908,3.8961505,2.8990752,2.4801
1248298586.972,3.8920265,2.9014728,2.4786
1248298587.005,3.8907141,2.9029685,2.4791
1248298587.032,3.8895988,2.904183,2.4803
1248298587.041,3.8883444,2.9053747,2.4806
1248298587.063,3.8876957,2.9059026,2.4804
1248298587.073,3.8859852,2.9070636,2.4795
1248298587.091,3.8855614,2.9073186,2.4793
1248298587.107,3.8852089,2.9075326,2.4791
1248298587.109,3.8849052,2.907737,2.4789
1248298587.14,3.883969,2.9085625,2.4798
1248298587.157,3.8835793,2.9089305,2.4804
1248298587.191,3.8812914,2.9108072,2.4824
1248298587.266,3.8767308,2.913798,2.4806
1248298587.275,3.8758302,2.9143538,2.4796
1248298587.3,3.8750329,2.9149212,2.4789
1248298587.307,3.8745908,2.9152508,2.4789
1248298587.325,3.8741019,2.9156227,2.4791
1248298587.34,3.8730279,2.9164361,2.48
1248298587.361,3.8718697,2.9172373,2.4807
1248298587.391,3.8699771,2.9184032,2.4815
1248298587.41,3.8686953,2.9190828,2.4819
1248298587.429,3.867463,2.919808,2.4821
1248298587.441,3.8668946,2.9202397,2.4821
1248298587.485,3.8653906,2.9217098,2.4827
1248298587.516,3.8635116,2.9238828,2.4824
1248298587.526,3.8623306,2.9248418,2.4821
1248298587.548,3.8616517,2.9253032,2.482
1248298587.591,3.8583148,2.9273896,2.4829
1248298587.609,3.857798,2.9277026,2.483
1248298587.611,3.8573728,2.9280217,2.4831
1248298587.644,3.8559235,2.9295802,2.4842
1248298587.659,3.8554034,2.9300642,2.4845
1248298587.734,3.8509758,2.932918,2.4819
1248298587.767,3.8485108,2.9344081,2.4786
1248298587.775,3.8481513,2.9346678,2.4784
1248298587.799,3.8474144,2.9353287,2.4785
1248298587.808,3.8469958,2.9357489,2.4789
1248298587.828,3.8459738,2.9367526,2.4803
1248298587.842,3.8453776,2.9373074,2.4812
1248298587.859,3.8447443,2.9378739,2.482
1248298587.908,3.8412356,2.9407194,2.4826
1248298587.926,3.8407148,2.9410422,2.4822
1248298587.957,3.8390439,2.9422381,2.4806
1248298587.985,3.838057,2.9429631,2.4803
1248298588.017,3.8364226,2.9442846,2.4802
1248298588.047,3.834347,2.9458164,2.4808
1248298588.093,3.8314001,2.9480024,2.4799
1248298588.109,3.8304545,2.9487056,2.4797
1248298588.142,3.8292966,2.9497444,2.4799
1248298588.159,3.828217,2.9506289,2.4812
1248298588.176,3.8276034,2.9511276,2.4819
1248298588.219,3.8250957,2.9530539,2.4825
1248298588.228,3.8239322,2.9538761,2.4821
1248298588.253,3.8230985,2.9544702,2.4809
1248298588.259,3.8227653,2.9547001,2.4802
1248298588.284,3.8220734,2.9551616,2.4793
1248298588.309,3.820704,2.9561887,2.4807
1248298588.326,3.8201313,2.9566358,2.4816
1248298588.359,3.8173939,2.9588331,2.4845
1248298588.376,3.8167275,2.9593919,2.4846
1248298588.395,3.8150588,2.9607944,2.4821
1248298588.41,3.814519,2.9611623,2.4809
1248298588.532,3.8086372,2.9648735,2.4705
